"","day","quarter","doq","gdp_gr","prediction_pmi_bench","prediction_news","se_pmi_bench","se_news","nowcast_number","mse_pmi_bench","mse_news","quarter_of_nc"
"8817","2018-06-18",2018-04-01,79,0.530825141012967,0.897967751646145,0.785377194080031,0.134793696542546,0.0647967477206575,1,0.30375201179767,0.329167409465684,2018-04-01
"8818","2018-06-19",2018-04-01,80,0.530825141012967,0.897967751646145,0.783992935107223,0.134793696542546,0.0640939319665514,1,0.30375201179767,0.328636845897674,2018-04-01
"8819","2018-06-20",2018-04-01,81,0.530825141012967,0.897967751646145,0.782413675872649,0.134793696542546,0.0632967908728417,1,0.303779225318676,0.328215485272401,2018-04-01
"8820","2018-06-21",2018-04-01,82,0.530825141012967,0.897967751646145,0.780776580838544,0.134793696542546,0.062475722270879,1,0.303702666061074,0.32724757491399,2018-04-01
"8821","2018-06-22",2018-04-01,83,0.530825141012967,0.897967751646145,0.779202253501517,0.134793696542546,0.06169119000815,1,0.30373473598097,0.326984394685158,2018-04-01
"8822","2018-06-23",2018-04-01,84,0.530825141012967,0.897967751646145,0.777613837595687,0.134793696542546,0.0609046607609978,1,0.298046480805252,0.321290539312866,2018-04-01
"8823","2018-06-24",2018-04-01,85,0.530825141012967,0.897967751646145,0.776027868369416,0.134793696542546,0.0601243775030411,1,0.297939208739342,0.320672569777874,2018-04-01
"8824","2018-06-25",2018-04-01,86,0.530825141012967,0.897967751646145,0.774241741548213,0.134793696542546,0.0592516414161358,1,0.297598236328571,0.319850027306836,2018-04-01
"8825","2018-06-26",2018-04-01,87,0.530825141012967,0.897967751646145,0.772309471674468,0.134793696542546,0.0583146819550334,1,0.297623869934025,0.319679583851865,2018-04-01
"8826","2018-06-27",2018-04-01,88,0.530825141012967,0.897967751646145,0.770306784038249,0.134793696542546,0.0573514573460888,1,0.297564272137469,0.319737004640529,2018-04-01
"8827","2018-06-28",2018-04-01,89,0.530825141012967,0.896657804749105,0.766997452641895,0.133833537856278,0.0557773607801514,1,0.297551404387979,0.319304301706652,2018-04-01
"8828","2018-06-29",2018-04-01,90,0.530825141012967,0.896657804749105,0.765100805140801,0.133833537856278,0.0548850868025376,1,0.298420309144456,0.319807350112118,2018-04-01
"8829","2018-06-30",2018-04-01,91,0.530825141012967,0.94220894585857,0.814290434829891,0.169236634889245,0.0803525727987153,1,0.296217445439469,0.345646129551288,2018-04-01
"8830","2018-07-01",2018-04-01,1,0.530825141012967,0.90492991745333,0.849358090844591,0.139954383755494,0.101463240128436,1,0.338238722011572,0.367266139974069,2018-07-01
"8831","2018-07-01",2018-07-01,1,0.623697425311441,0.952626211076904,0.748927433998256,0.108194146105142,0.0156825550756998,2,0.355978953770562,0.403788941889503,2018-07-01
"8832","2018-07-02",2018-04-01,2,0.530825141012967,0.90492991745333,0.842160083501717,0.139954383755494,0.0969294464144733,1,0.338238722011572,0.366899806971101,2018-07-01
"8833","2018-07-02",2018-07-01,2,0.623697425311441,0.952626211076904,0.751256750460089,0.108194146105142,0.0162713814323784,2,0.355978953770562,0.40327881896244,2018-07-01
"8834","2018-07-03",2018-04-01,3,0.530825141012967,0.90492991745333,0.843298660216315,0.139954383755494,0.0976397002033254,1,0.338218438545127,0.366829418946509,2018-07-01
"8835","2018-07-03",2018-07-01,3,0.623697425311441,0.952626211076904,0.756254344019095,0.108194146105142,0.0175713366972677,2,0.356036844720778,0.403135058331626,2018-07-01
"8836","2018-07-04",2018-04-01,4,0.530825141012967,0.90492991745333,0.841933827091098,0.139954383755494,0.0967886145532613,1,0.338218438545127,0.366375447638624,2018-07-01
"8837","2018-07-04",2018-07-01,4,0.623697425311441,0.952626211076904,0.756286991923792,0.108194146105142,0.0175799931744509,2,0.356036844720778,0.402190402528417,2018-07-01
"8838","2018-07-05",2018-04-01,5,0.530825141012967,0.90492991745333,0.839286380388818,0.139954383755494,0.0951483361972858,1,0.338218438545127,0.366337903129309,2018-07-01
"8839","2018-07-05",2018-07-01,5,0.623697425311441,0.952626211076904,0.757335496552124,0.108194146105142,0.0178591340849297,2,0.356036844720778,0.401729513943384,2018-07-01
"8840","2018-07-06",2018-04-01,6,0.530825141012967,0.90492991745333,0.834151802248533,0.139954383755494,0.0920070634163159,1,0.338218438545127,0.366209055989897,2018-07-01
"8841","2018-07-06",2018-07-01,6,0.623697425311441,0.952626211076904,0.754183901110009,0.108194146105142,0.0170267203663304,2,0.356036844720778,0.401684004614486,2018-07-01
"8842","2018-07-07",2018-04-01,7,0.530825141012967,0.90492991745333,0.828770800895805,0.139954383755494,0.0887716162430199,1,0.338218438545127,0.365572456442727,2018-07-01
"8843","2018-07-07",2018-07-01,7,0.623697425311441,0.952626211076904,0.749112244310466,0.108194146105142,0.0157288768245582,2,0.356036844720778,0.401158161073468,2018-07-01
"8844","2018-07-08",2018-04-01,8,0.530825141012967,0.90492991745333,0.824824268080941,0.139954383755494,0.0864354867167308,1,0.338218438545127,0.365195844665598,2018-07-01
"8845","2018-07-08",2018-07-01,8,0.623697425311441,0.952626211076904,0.743324296342321,0.108194146105142,0.0143105882726388,2,0.356036844720778,0.401035580617165,2018-07-01
"8846","2018-07-09",2018-04-01,9,0.530825141012967,0.90492991745333,0.821669798516603,0.139954383755494,0.0845906147984071,1,0.338218438545127,0.364977403836095,2018-07-01
"8847","2018-07-09",2018-07-01,9,0.623697425311441,0.952626211076904,0.741504642449798,0.108194146105142,0.013878540409884,2,0.356036844720778,0.401051721240353,2018-07-01
"8848","2018-07-10",2018-04-01,10,0.530825141012967,0.90492991745333,0.81743257587867,0.139954383755494,0.0821438217202984,1,0.338218438545127,0.36484436293063,2018-07-01
"8849","2018-07-10",2018-07-01,10,0.623697425311441,0.952626211076904,0.73983729890393,0.108194146105142,0.0134884702380794,2,0.356036844720778,0.401136002764958,2018-07-01
"8850","2018-07-11",2018-04-01,11,0.530825141012967,0.90492991745333,0.813993458601261,0.139954383755494,0.080184296085785,1,0.338218438545127,0.36458508613146,2018-07-01
"8851","2018-07-11",2018-07-01,11,0.623697425311441,0.952626211076904,0.737803416138582,0.108194146105142,0.0130201771426435,2,0.356036844720778,0.40077247696892,2018-07-01
"8852","2018-07-12",2018-04-01,12,0.530825141012967,0.90492991745333,0.811739067967681,0.139954383755494,0.0789126343571184,1,0.338218438545127,0.364939513791777,2018-07-01
"8853","2018-07-12",2018-07-01,12,0.623697425311441,0.952626211076904,0.736186512427871,0.108194146105142,0.0126537947202878,2,0.356036844720778,0.401378171006545,2018-07-01
"8854","2018-07-13",2018-04-01,13,0.530825141012967,0.90492991745333,0.810181928817483,0.139954383755494,0.0780402148924573,1,0.338218438545127,0.365315377943634,2018-07-01
"8855","2018-07-13",2018-07-01,13,0.623697425311441,0.952626211076904,0.735045540696631,0.108194146105142,0.0123984027998336,2,0.356036844720778,0.402072348315031,2018-07-01
"8856","2018-07-14",2018-04-01,14,0.530825141012967,0.90492991745333,0.808937289485659,0.139954383755494,0.077346367128097,1,0.338218438545127,0.365741111382923,2018-07-01
"8857","2018-07-14",2018-07-01,14,0.623697425311441,0.952626211076904,0.733566023599739,0.108194146105142,0.0120711088898354,2,0.356036844720778,0.402799491819175,2018-07-01
"8858","2018-07-15",2018-04-01,15,0.530825141012967,0.90492991745333,0.808727379090678,0.139954383755494,0.077229653928601,1,0.338218438545127,0.36620587960438,2018-07-01
"8859","2018-07-15",2018-07-01,15,0.623697425311441,0.952626211076904,0.732809799521913,0.108194146105142,0.011905510205846,2,0.356036844720778,0.403688162689771,2018-07-01
"8860","2018-07-16",2018-04-01,16,0.530825141012967,0.90492991745333,0.808300992633066,0.139954383755494,0.076992848232299,1,0.338218438545127,0.366549362401919,2018-07-01
"8861","2018-07-16",2018-07-01,16,0.623697425311441,0.952626211076904,0.732103407732804,0.108194146105142,0.0117518570247409,2,0.356036844720778,0.404365246314963,2018-07-01
"8862","2018-07-17",2018-04-01,17,0.530825141012967,0.90492991745333,0.807835591307663,0.139954383755494,0.0767347895724702,1,0.338218438545127,0.366880633898518,2018-07-01
"8863","2018-07-17",2018-07-01,17,0.623697425311441,0.952626211076904,0.730959478835918,0.108194146105142,0.0115051481262878,2,0.356036844720778,0.40502742659287,2018-07-01
"8864","2018-07-18",2018-04-01,18,0.530825141012967,0.90492991745333,0.806964252608685,0.139954383755494,0.0762528089528722,1,0.338218438545127,0.367145334738393,2018-07-01
"8865","2018-07-18",2018-07-01,18,0.623697425311441,0.952626211076904,0.72999958399968,0.108194146105142,0.0113001489417795,2,0.356036844720778,0.405575450401244,2018-07-01
"8866","2018-07-19",2018-04-01,19,0.530825141012967,0.90492991745333,0.806430401950294,0.139954383755494,0.0759582598563319,1,0.338218438545127,0.367472299452541,2018-07-01
"8867","2018-07-19",2018-07-01,19,0.623697425311441,0.952626211076904,0.72916964435421,0.108194146105142,0.0111243889898058,2,0.356036844720778,0.406192274636096,2018-07-01
"8868","2018-07-20",2018-04-01,20,0.530825141012967,0.90492991745333,0.805681302808336,0.139954383755494,0.075545909676882,1,0.338218438545127,0.367835007598758,2018-07-01
"8869","2018-07-20",2018-07-01,20,0.623697425311441,0.952626211076904,0.728220011313903,0.108194146105142,0.0109249709846421,2,0.356036844720778,0.406858249754963,2018-07-01
"8870","2018-07-21",2018-04-01,21,0.530825141012967,0.90492991745333,0.805478001033803,0.139954383755494,0.0754341935176247,1,0.338218438545127,0.367935704356304,2018-07-01
"8871","2018-07-21",2018-07-01,21,0.623697425311441,0.952626211076904,0.727504301611521,0.108194146105142,0.01077586756718,2,0.356036844720778,0.407117677735542,2018-07-01
"8872","2018-07-22",2018-04-01,22,0.530825141012967,0.90492991745333,0.804683036584096,0.139954383755494,0.0749981469666473,1,0.338218438545127,0.3681363415124,2018-07-01
"8873","2018-07-22",2018-07-01,22,0.623697425311441,0.952626211076904,0.727221101231955,0.108194146105142,0.0107171514760956,2,0.356036844720778,0.407496545511189,2018-07-01
"8874","2018-07-23",2018-04-01,23,0.530825141012967,0.90492991745333,0.804180209066973,0.139954383755494,0.0747229932308101,1,0.338218438545127,0.368290296014971,2018-07-01
"8875","2018-07-23",2018-07-01,23,0.623697425311441,0.952626211076904,0.727124509668755,0.108194146105142,0.010697161778655,2,0.356036844720778,0.407870870706161,2018-07-01
"8876","2018-07-24",2018-04-01,24,0.530825141012967,0.90492991745333,0.804097860729458,0.139954383755494,0.074677979341248,1,0.338218438545127,0.368421105325682,2018-07-01
"8877","2018-07-24",2018-07-01,24,0.623697425311441,0.952626211076904,0.727540881028538,0.108194146105142,0.0107834632952687,2,0.356036844720778,0.408140410756716,2018-07-01
"8878","2018-07-25",2018-04-01,25,0.530825141012967,0.90492991745333,0.80391776974179,0.139954383755494,0.074579583866019,1,0.339094187932804,0.366715609362854,2018-07-01
"8879","2018-07-25",2018-07-01,25,0.623697425311441,0.952626211076904,0.727870314360844,0.108194146105142,0.0108519908128993,2,0.357223943108249,0.412393123748147,2018-07-01
"8880","2018-07-26",2018-04-01,26,0.530825141012967,0.90492991745333,0.803610425266544,0.139954383755494,0.0744118113053047,1,0.350843941307809,0.387893372034453,2018-07-01
"8881","2018-07-26",2018-07-01,26,0.623697425311441,0.952626211076904,0.728534566307834,0.108194146105142,0.0109908261322975,2,0.371307517256194,0.426797922933355,2018-07-01
"8882","2018-07-27",2018-07-01,27,0.623697425311441,0.941679896961045,0.682205497583116,0.101112852276391,0.00342319452094756,1,0.328974782761348,0.38176010022945,2018-07-01
"8883","2018-07-28",2018-07-01,28,0.623697425311441,0.941679896961045,0.683940523110606,0.101112852276391,0.00362923083243975,1,0.344381989969243,0.392380710434821,2018-07-01
"8884","2018-07-29",2018-07-01,29,0.623697425311441,0.941679896961045,0.685155231860432,0.101112852276391,0.00377706198581322,1,0.327923818713394,0.368188890661637,2018-07-01
"8885","2018-07-30",2018-07-01,30,0.623697425311441,0.941679896961045,0.686132244373879,0.101112852276391,0.00389810663135934,1,0.319257308246671,0.333219545148099,2018-07-01
"8886","2018-07-31",2018-07-01,31,0.623697425311441,0.941679896961044,0.686674882573406,0.10111285227639,0.00396616012318263,1,0.345031943645228,0.381207956390965,2018-07-01
"8887","2018-08-01",2018-07-01,32,0.623697425311441,0.875664546651632,0.673011739427807,0.0634874302364627,0.00243190157676757,1,0.336122837431863,0.366932874446402,2018-07-01
"8888","2018-08-02",2018-07-01,33,0.623697425311441,0.875664546651632,0.674491243282208,0.0634874302364627,0.00258001194404738,1,0.335234835039427,0.367490682784022,2018-07-01
"8889","2018-08-03",2018-07-01,34,0.623697425311441,0.875664546651632,0.675314557784538,0.0634874302364625,0.00266432836474522,1,0.31464254541368,0.353902245492957,2018-07-01
"8890","2018-08-04",2018-07-01,35,0.623697425311441,0.875664546651632,0.675639741105956,0.0634874302364625,0.00269800417009713,1,0.31464254541368,0.353528701067397,2018-07-01
"8891","2018-08-05",2018-07-01,36,0.623697425311441,0.875664546651632,0.675778327599298,0.0634874302364625,0.00271242038311733,1,0.31464254541368,0.35333121962754,2018-07-01
"8892","2018-08-06",2018-07-01,37,0.623697425311441,0.875664546651632,0.675966020555541,0.0634874302364625,0.0027320060487916,1,0.31464254541368,0.353019139818445,2018-07-01
"8893","2018-08-07",2018-07-01,38,0.623697425311441,0.875664546651632,0.676210599573616,0.0634874302364625,0.00275763347108958,1,0.314564694070525,0.354354634810329,2018-07-01
"8894","2018-08-08",2018-07-01,39,0.623697425311441,0.875664546651632,0.676747098999354,0.0634874302364625,0.002814267878394,1,0.314564694070525,0.353882611170002,2018-07-01
"8895","2018-08-09",2018-07-01,40,0.623697425311441,0.875664546651632,0.677142237879219,0.0634874302364625,0.0028563479904049,1,0.314564694070525,0.353584799637681,2018-07-01
"8896","2018-08-10",2018-07-01,41,0.623697425311441,0.875664546651632,0.677850298219578,0.0634874302364625,0.00293253364420484,1,0.314564694070525,0.353173386039427,2018-07-01
"8897","2018-08-11",2018-07-01,42,0.623697425311441,0.875664546651632,0.678176557532767,0.0634874302364625,0.00296797584758867,1,0.314564694070525,0.352644946188213,2018-07-01
"8898","2018-08-12",2018-07-01,43,0.623697425311441,0.875664546651632,0.678338956277105,0.0634874302364625,0.00298569690627166,1,0.314564694070525,0.352152218734861,2018-07-01
"8899","2018-08-13",2018-07-01,44,0.623697425311441,0.875664546651632,0.678409327109725,0.0634874302364625,0.00299339219838502,1,0.314564694070525,0.351487822419666,2018-07-01
"8900","2018-08-14",2018-07-01,45,0.623697425311441,0.875664546651632,0.677751771472335,0.0634874302364625,0.00292187233888179,1,0.314564694070525,0.350773394395072,2018-07-01
"8901","2018-08-15",2018-07-01,46,0.623697425311441,0.875664546651632,0.676481525291387,0.0634874302364625,0.00278616121069293,1,0.314564694070525,0.350157347283455,2018-07-01
"8902","2018-08-16",2018-07-01,47,0.623697425311441,0.875664546651632,0.67516747968244,0.0634874302364625,0.00264916649695358,1,0.314564694070525,0.349569099424832,2018-07-01
"8903","2018-08-17",2018-07-01,48,0.623697425311441,0.875664546651632,0.673732716367228,0.0634874302364625,0.00250353035103732,1,0.314564694070525,0.348946388644307,2018-07-01
"8904","2018-08-18",2018-07-01,49,0.623697425311441,0.875664546651632,0.671928045523187,0.0634874302364625,0.00232619272600971,1,0.314564694070525,0.348385304509694,2018-07-01
"8905","2018-08-19",2018-07-01,50,0.623697425311441,0.875664546651632,0.670719891046795,0.0634874302364625,0.00221111228383255,1,0.314564694070525,0.347785515304899,2018-07-01
"8906","2018-08-20",2018-07-01,51,0.623697425311441,0.875664546651632,0.669749870093796,0.0634874302364625,0.00212082767043189,1,0.314564694070525,0.347257452036926,2018-07-01
"8907","2018-08-21",2018-07-01,52,0.623697425311441,0.875664546651632,0.669188765391457,0.0634874302364625,0.00206946202227565,1,0.314564694070525,0.346755822710578,2018-07-01
"8908","2018-08-22",2018-07-01,53,0.623697425311441,0.875664546651632,0.668696140223565,0.0634874302364625,0.00202488434374262,1,0.314599324364016,0.34650782282705,2018-07-01
"8909","2018-08-23",2018-07-01,54,0.623697425311441,0.875664546651632,0.668303121750737,0.0634874302364625,0.00198966815483466,1,0.314599510886155,0.345711787604755,2018-07-01
"8910","2018-08-24",2018-07-01,55,0.623697425311441,0.875664546651632,0.667961744784692,0.0634874302364625,0.00195932997843003,1,0.314887363485791,0.346195645306255,2018-07-01
"8911","2018-08-25",2018-07-01,56,0.623697425311441,0.875664546651632,0.66748262063846,0.0634874302364625,0.00191714332982519,1,0.315601683349221,0.345825973346043,2018-07-01
"8912","2018-08-26",2018-07-01,57,0.623697425311441,0.875664546651632,0.666810337879677,0.0634874302364625,0.00185872323011639,1,0.315941499167153,0.346748023303505,2018-07-01
"8913","2018-08-27",2018-07-01,58,0.623697425311441,0.875664546651632,0.666313564030924,0.0634874302364625,0.00181613527935826,1,0.313201727444821,0.343816464816828,2018-07-01
"8914","2018-08-28",2018-07-01,59,0.623697425311441,0.875664546651632,0.666343713897982,0.0634874302364625,0.00181870593020654,1,0.3069881746591,0.341219141949501,2018-07-01
"8915","2018-08-29",2018-07-01,60,0.623697425311441,0.876532322265303,0.668138071001648,0.0639254851176698,0.00197497098936252,1,0.307614065141431,0.34384773782296,2018-07-01
